fecha,valor_real,valor_predicho,error,error_absoluto
2024-11-18,17.17,16.907112,0.26288787841797046,0.26288787841797046
2024-11-19,18.38,16.44379,1.9362095642089834,1.9362095642089834
2024-11-20,16.01,17.062105,-1.0521051788330062,1.0521051788330062
2024-11-21,14.739999999999998,14.541818,0.19818233489990078,0.19818233489990078
2024-11-22,13.299999999999999,14.892621,-1.5926210403442393,1.5926210403442393
2024-11-23,13.28,15.129565,-1.8495652389526374,1.8495652389526374
2024-11-24,14.99,14.897821,0.09217857360839865,0.09217857360839865
2024-11-25,14.73,15.280079,-0.5500788879394527,0.5500788879394527
2024-11-26,12.85,15.0914755,-2.2414754867553714,2.2414754867553714
2024-11-27,16.0,14.16965,1.8303499221801758,1.8303499221801758
2024-11-28,16.24,15.620403,0.6195967102050766,0.6195967102050766
2024-11-29,15.499999999999998,16.014973,-0.5149726867675799,0.5149726867675799
2024-11-30,15.65,15.1477995,0.5022005081176761,0.5022005081176761
