fecha,valor_real,valor_predicho,error,error_absoluto
2025-12-16,21.143498,20.92972,0.2137780750732432,0.2137780750732432
2025-12-17,21.052205,20.931906,0.12029925354003979,0.12029925354003979
2025-12-18,21.139625,20.888023,0.25160162353515503,0.25160162353515503
2025-12-19,21.091649,20.907204,0.18444532568359406,0.18444532568359406
2025-12-20,21.121594,20.905306,0.21628813757324394,0.21628813757324394
2025-12-21,21.122649,20.912775,0.20987396032714756,0.20987396032714756
2025-12-22,21.104926,20.919724,0.18520248925781146,0.18520248925781146
2025-12-23,21.145344,20.91235,0.2329942990722671,0.2329942990722671
2025-12-24,21.106163,20.928844,0.1773185480957018,0.1773185480957018
2025-12-25,21.123422,20.920176,0.2032464476318374,0.2032464476318374
2025-12-26,21.128011,20.919292,0.2087185500488289,0.2087185500488289
2025-12-27,21.0888,20.924778,0.16402201538085848,0.16402201538085848
2025-12-28,21.0888,20.906288,0.18251185302734285,0.18251185302734285
2025-12-29,21.094514,20.892977,0.2015372391357424,0.2015372391357424
2025-12-30,21.159232,20.893362,0.26586995471191344,0.26586995471191344
2025-12-31,21.14052,20.93224,0.20828046752929552,0.20828046752929552
2026-01-01,21.14565,20.945227,0.2004233306884764,0.2004233306884764
2026-01-02,21.106093,20.94516,0.16093308789062633,0.16093308789062633
2026-01-03,21.002953,20.921944,0.08100933544922029,0.08100933544922029
2026-01-04,21.002953,20.855793,0.1471600007324234,0.1471600007324234
2026-01-05,21.044944,20.822319,0.22262496923828223,0.22262496923828223
2026-01-06,20.994804,20.834887,0.15991744909667815,0.15991744909667815
2026-01-07,21.014498,20.825872,0.18862557873535124,0.18862557873535124
2026-01-08,21.016753,20.822626,0.1941268861083998,0.1941268861083998
2026-01-09,20.964504,20.824871,0.1396329367675797,0.1396329367675797
2026-01-10,20.916833,20.803204,0.11362941723632858,0.11362941723632858
2026-01-11,20.916833,20.766394,0.15043933850097702,0.15043933850097702
2026-01-12,20.938883,20.748554,0.19032877026367245,0.19032877026367245
2026-01-13,20.899043,20.756191,0.14285174633788955,0.14285174633788955
2026-01-14,20.746529,20.745775,0.0007537772216785754,0.0007537772216785754
2026-01-15,20.705738,20.665766,0.039972237670898636,0.039972237670898636
